inst.client_RO	4.602779073923359	54.71186456972237
corporate_AT	4.602779073923359	87.3844357899586
inst.client_M1	4.602779073923359	8.41870123426186
corporate_DK	4.602779073923359	17.40711866677875
sovereign_R5	4.668358719569341	26.76958068179101
sovereign_A1	4.668358719569341	12.51145174469314
corporate_BE	4.668358719569341	30.22314141782436
sovereign_M1	4.736161822920703	109.7364319796317
sovereign_FI	4.736161822920703	144.0959352926345
corporate_PL	4.736161822920703	83.68592516807392
sovereign_SK	4.806344462543244	81.75691840578874
sovereign_CZ	4.806344462543244	123.1813935171271
ES059	4.806344462543244	354.5685234200145
GR034	4.806344462543244	357.744245057152
corporate_CY	4.806344462543244	32.75622330002579
sovereign_SE	4.806344462543244	116.3848038383182
sovereign_GB	4.879079750884993	176.9050289152851
DK011	4.879079750884993	17.42794350278567
direct.sovereign.derivatives_DE	4.879079750884993	120.7479899780532
sovereign_LT	4.954560406850687	106.5304678019883
corporate_RO	4.954560406850687	49.14294432550025
corporate_JP	4.954560406850687	59.7934657885433
corporate_FI	4.954560406850687	41.69685086803094
sovereign_RO	5.033001833157249	85.3531221489977
corporate_HU	5.033001833157249	57.90375249578256
PT055	5.033001833157249	8.995468919606186
corporate_MT	5.033001833157249	43.08371067947531
inst.client_E3	5.11464582219776	25.12633181143617
inst.client_CY	5.11464582219776	64.17178377121935
sovereign_DK	5.11464582219776	130.3045114682601
sovereign_NO	5.199765051035352	110.8160796073096
inst.client_SI	5.199765051035352	38.59357156165012
corporate_CZ	5.199765051035352	47.62625068623844
FI012	5.199765051035352	337.908070093202
IT042	5.199765051035352	104.522168851631
SI058	5.199765051035352	37.88718050288394
sovereign_CY	5.288668576177019	70.30969352037563
GB091	5.288668576177019	166.8553924305542
sovereign_SI	5.381708607446805	99.70819443933676
sovereign_LU	5.381708607446805	90.79114359514078
MT046	5.381708607446805	331.0909845505514
IE039	5.381708607446805	342.4977583075058
inst.client_LV	5.381708607446805	62.1528500618782
inst.client_BG	5.381708607446805	46.3434156668206
inst.client_MT	5.479288935785669	72.72829555283548
corporate_E3	5.479288935785669	23.23391037823805
corporate_BG	5.479288935785669	51.06788518367397
inst.client_SK	5.58187552456077	68.08030635457239
corporate_SK	5.58187552456077	57.23471247340012
sovereign_JP	5.690009967101322	125.4466971745048
direct.sovereign.derivatives_IT	5.690009967101322	102.2214398283127
NL049	5.804326794781219	0.1468061052418393
direct.sovereign.derivatives_BE	5.804326794781219	150.7822759152921
sovereign_LV	5.853335481486988	104.1943816021765
sovereign_BG	5.853335481486988	75.43300099921466
HU036	5.853335481486988	52.97095018987459
inst.client_EE	5.853335481486988	69.12214636046612
inst.client_LT	5.853335481486988	93.48070778837427
corporate_LV	5.853335481486988	44.99030591232462
corporate_EE	5.853335481486988	77.34344171103459
direct.sovereign.derivatives_SE	5.853335481486988	160.7389150956656
direct.sovereign.derivatives_AT	5.853335481486988	132.0392390169696
corporate_SI	5.853335481486988	73.92827552695618
direct.sovereign.derivatives_GR	5.853335481486988	96.70984120164738
direct.sovereign.derivatives_GB	5.853335481486988	162.1331558264831
direct.sovereign.derivatives_FI	5.853335481486988	170.4071810043451
direct.sovereign.derivatives_ES	5.853335481486988	311.944267005657
direct.sovereign.derivatives_DK	5.853335481486988	158.9767564045818
DK010	5.853335481486988	2.819249907354629
ES062	5.853335481486988	327.9405621939572
GR035	5.853335481486988	335.6010272435764
IT044	5.853335481486988	332.9786304751511
corporate_LT	5.853335481486988	65.37556649980699
direct.sovereign.derivatives_NL	5.853335481486988	148.1591545327254
direct.sovereign.derivatives_FR	5.853335481486988	141.321411589123
direct.sovereign.derivatives_E3	5.853335481486988	164.6413027582384
direct.sovereign.derivatives_A1	5.853335481486988	167.1947681895315
direct.sovereign.derivatives_IE	5.853335481486988	145.5856988147021
direct.sovereign.derivatives_US	5.853335481486988	135.1271267351292
ES083	5.853335481486988	323.6757444676408
ES064	5.853335481486988	311.2458667286712
IT043	5.853335481486988	340.6909233959213
sovereign_IS	5.853335481486988	128.066082297084
direct.sovereign.derivatives_PT	5.853335481486988	156.5398701110889
inst.client_IS	5.853335481486988	95.62564899700297
direct.sovereign.derivatives_HU	5.853335481486988	137.9306131667516
corporate_LI	5.853335481486988	118.0767036338941
direct.sovereign.derivatives_NO	5.853335481486988	152.2389022155568
direct.sovereign.derivatives_CZ	5.853335481486988	184.5959260838284
ES061	5.853335481486988	307.9573728848003
direct.sovereign.derivatives_R5	5.853335481486988	140.3359767522689
direct.sovereign.derivatives_LU	5.853335481486988	188.1492227252488
ES074	5.853335481486988	315.846607963352
ES068	5.853335481486988	304.5636462163342
ES065	5.853335481486988	321.0782529430405
NO051	5.853335481486988	347.4342504259798
direct.sovereign.derivatives_E5	5.853335481486988	195.6768821005438
direct.sovereign.derivatives_LV	5.853335481486988	191.047853362361
ES071	5.853335481486988	313.4491430739235
ES067	5.853335481486988	317.9991024787713
ES066	5.853335481486988	298.5357625267183
direct.sovereign.derivatives_PL	5.853335481486988	180.6892856751067
direct.sovereign.derivatives_M1	5.853335481486988	172.6921131057699
direct.sovereign.derivatives_JP	5.853335481486988	204.2742833303576
corporate_IS	5.853335481486988	114.4166921194765
sovereign_MT	5.853335481486988	324.833162238199
ES076	5.853335481486988	282.4731183893024
ES075	5.853335481486988	292.4370162494482
inst.client_LI	5.853335481486988	89.2251756267237
ES080	5.853335481486988	309.3258343469505
ES079	5.853335481486988	302.0003600236153
ES078	5.853335481486988	277.6469613802063
ES073	5.853335481486988	266.0410475044289
ES072	5.853335481486988	285.9418684609913
ES070	5.853335481486988	269.2403135158262
ES069	5.853335481486988	258.2775715360621
ES063	5.853335481486988	288.8826528496945
direct.sovereign.derivatives_SK	5.853335481486988	209.5806088348345
direct.sovereign.derivatives_CY	5.853335481486988	176.1051922556701
ES081	5.853335481486988	272.996267225597
ES077	5.853335481486988	261.7146058535519
direct.sovereign.derivatives_LT	5.853335481486988	222.8355692868069
direct.sovereign.derivatives_IS	5.853335481486988	246.803144681015
ES082	5.853335481486988	295.4657118944701
direct.sovereign.derivatives_RO	5.853335481486988	238.1432121939811
direct.sovereign.derivatives_SI	5.853335481486988	219.2248940170386
direct.sovereign.derivatives_MT	5.853335481486988	252.5210990141317
direct.sovereign.derivatives_EE	5.853335481486988	231.2026214178796
